Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/07  03:00:00,0.437894030705,4.05699380411,0.0,3.85649575488,0.0,0.0755525739839,0.0755525739839,0.0755525739839,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/07  04:00:00,0.432229825513,4.04466593621,0.0,3.83787475046,0.0,0.0751877700521,0.0751877700521,0.0751877700521,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/07  05:00:00,0.422061169086,4.10777811483,0.0,3.8359062643,0.0,0.0751492054573,0.0751492054573,0.0751492054573,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/07  06:00:00,0.45349749785,4.2601693675,0.0,3.7172528138,0.0,0.0728246667654,0.0728246667654,0.0728246667654,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/07  07:00:00,0.554953262842,5.19861415482,0.0,4.13544954216,0.0,0.0810175551458,0.0810175551458,0.0810175551458,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/07  08:00:00,0.658050591941,4.5501927803,0.0,3.33528395468,0.0,0.0653415182486,0.0653415182486,0.0653415182486,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/07  09:00:00,0.575099961585,3.84722337576,0.0,2.69244523743,0.0,0.0527476706648,0.0527476706648,0.0527476706648,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/07  10:00:00,0.455096788523,3.21961143946,0.0,2.18785892233,0.0,0.04286232466,0.04286232466,0.04286232466,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/07  11:00:00,0.44507942901,3.06771726007,0.0,2.17450724988,0.0,0.042600752164,0.042600752164,0.042600752164,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/07  12:00:00,0.442950352732,2.90749395553,0.0,2.10689221371,0.0,0.0412761065927,0.0412761065927,0.0412761065927,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/07  13:00:00,0.437413283459,2.72893143403,0.0,1.99567802293,0.0,0.0390973103717,0.0390973103717,0.0390973103717,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/07  14:00:00,0.445846880561,2.7072227068,0.0,2.04692782247,0.0,0.0401013447379,0.0401013447379,0.0401013447379,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/07  15:00:00,0.46213698792,2.69044426174,0.0,2.07654626323,0.0,0.0406815993472,0.0406815993472,0.0406815993472,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/07  16:00:00,0.498400029046,2.84913980368,0.0,2.19705291878,0.0,0.0430424441625,0.0430424441625,0.0430424441625,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/07  17:00:00,0.619183988569,3.1469949777,0.0,2.35041199486,0.0,0.0460469004562,0.0460469004562,0.0460469004562,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/07  18:00:00,0.850055317547,4.72833516431,0.0,3.67007598083,0.0,0.0719004258509,0.0719004258509,0.0719004258509,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/07  19:00:00,1.01364759427,3.73381662279,0.0,2.62096775554,0.0,0.0513473559538,0.0513473559538,0.0513473559538,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/07  20:00:00,1.01173858311,3.62238990484,0.0,2.60726683589,0.0,0.0510789413589,0.0510789413589,0.0510789413589,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/07  21:00:00,0.969389485212,3.57924968437,0.0,2.6807298721,0.0,0.0525181550469,0.0525181550469,0.0525181550469,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/07  22:00:00,0.903103215962,3.68827793809,0.0,2.9004877197,0.0,0.0568234290819,0.0568234290819,0.0568234290819,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/07  23:00:00,0.764938072911,3.80166053666,0.0,3.16528381051,0.0,0.0620110469385,0.0620110469385,0.0620110469385,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/07  24:00:00,0.642528284489,3.92396400719,0.0,3.44967023262,0.0,0.0675824588009,0.0675824588009,0.0675824588009,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/08  01:00:00,0.510438127446,4.02630855169,0.0,3.72783636374,0.0,0.0730320089981,0.0730320089981,0.0730320089981,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/08  02:00:00,0.458835913342,4.2566822088,0.0,4.03170650058,0.0,0.0789851261422,0.0789851261422,0.0789851261422,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/08  03:00:00,0.445554053939,4.44807652313,0.0,4.24749298407,0.0,0.0832125972183,0.0832125972183,0.0832125972183,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/08  04:00:00,0.442375021054,4.56261303664,0.0,4.35572479147,0.0,0.0853329655932,0.0853329655932,0.0853329655932,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/08  05:00:00,0.432139535503,4.6224169335,0.0,4.35034508819,0.0,0.0852275718741,0.0852275718741,0.0852275718741,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/08  06:00:00,0.463472248622,4.76997621542,0.0,4.22640269421,0.0,0.0827994175376,0.0827994175376,0.0827994175376,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/08  07:00:00,0.551554165405,5.02662128397,0.0,3.9619464549,0.0,0.0776184577088,0.0776184577088,0.0776184577088,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/08  08:00:00,0.6648401145,4.89846851841,0.0,3.68184746069,0.0,0.072131040808,0.072131040808,0.072131040808,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/08  09:00:00,0.585920555244,4.4011500721,0.0,3.24477021207,0.0,0.0635682643233,0.0635682643233,0.0635682643233,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/08  10:00:00,0.46679273473,3.81800389847,0.0,2.78486527853,0.0,0.0545582708667,0.0545582708667,0.0545582708667,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/08  11:00:00,0.450211253331,3.3308302088,0.0,2.43645542271,0.0,0.0477325764847,0.0477325764847,0.0477325764847,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/08  12:00:00,0.444688801301,2.99720741441,0.0,2.19562935623,0.0,0.0430145551613,0.0430145551613,0.0430145551613,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/08  13:00:00,0.439653029588,2.84408946462,0.0,2.11000333288,0.0,0.0413370565006,0.0413370565006,0.0413370565006,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/08  14:00:00,0.44730410425,2.78234534621,0.0,2.12131015882,0.0,0.0415585684268,0.0415585684268,0.0415585684268,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/08  15:00:00,0.464433829484,2.80834877346,0.0,2.19378594512,0.0,0.0429784409108,0.0429784409108,0.0429784409108,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/08  16:00:00,0.501813549969,3.02406167422,0.0,2.3712922366,0.0,0.046455965086,0.046455965086,0.046455965086,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/08  17:00:00,0.622395431552,3.31171863857,0.0,2.51433647258,0.0,0.0492583434391,0.0492583434391,0.0492583434391,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/08  18:00:00,0.851426648465,4.7993659562,0.0,3.74007401777,0.0,0.0732717567691,0.0732717567691,0.0732717567691,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/08  19:00:00,1.01422989259,3.76477823383,0.0,2.65069051513,0.0,0.0519296542722,0.0519296542722,0.0519296542722,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/08  20:00:00,1.00800193527,3.43292594269,0.0,2.41653386951,0.0,0.0473422935135,0.0473422935135,0.0473422935135,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/08  21:00:00,0.964370869688,3.32423709356,0.0,2.42456031439,0.0,0.0474995395235,0.0474995395235,0.0474995395235,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/08  22:00:00,0.894516611862,3.25099167159,0.0,2.46219421736,0.0,0.0482368249814,0.0482368249814,0.0482368249814,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/08  23:00:00,0.754572591808,3.27335103282,0.0,2.63618954195,0.0,0.0516455658357,0.0516455658357,0.0516455658357,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/08  24:00:00,0.631442805381,3.3586435907,0.0,2.88382447959,0.0,0.0564969796933,0.0564969796933,0.0564969796933,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/09  01:00:00,0.498568394753,3.42590854979,0.0,3.13872405838,0.0,0.061490715071,0.061490715071,0.061490715071,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/09  02:00:00,0.448083244382,3.71247255868,0.0,3.49305888484,0.0,0.0684324855001,0.0684324855001,0.0684324855001,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/09  03:00:00,0.433080766747,3.8130951584,0.0,3.61690540676,0.0,0.070858761608,0.070858761608,0.070858761608,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/09  04:00:00,0.429432317093,3.90224664178,0.0,3.7001800456,0.0,0.0724901943157,0.0724901943157,0.0724901943157,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/09  05:00:00,0.421621013311,4.0837398582,0.0,3.82165072885,0.0,0.0748699253894,0.0748699253894,0.0748699253894,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/09  06:00:00,0.455859076447,4.36613927351,0.0,3.85311641232,0.0,0.0754863693139,0.0754863693139,0.0754863693139,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/09  07:00:00,0.545403337341,4.67258076926,0.0,3.67862922417,0.0,0.0720679923651,0.0720679923651,0.0720679923651,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/09  08:00:00,0.662607532768,4.7607628882,0.0,3.62630110523,0.0,0.071042832653,0.071042832653,0.071042832653,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/09  09:00:00,0.586558634917,4.44697223785,0.0,3.37197078485,0.0,0.0660602496118,0.0660602496118,0.0660602496118,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/09  10:00:00,0.470892812257,4.06541019758,0.0,3.10366430777,0.0,0.060803859809,0.060803859809,0.060803859809,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/09  11:00:00,0.450508163347,3.38944985916,0.0,2.55457149824,0.0,0.0500465874684,0.0500465874684,0.0500465874684,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/09  12:00:00,0.442532066119,2.92882284494,0.0,2.17572578396,0.0,0.0426246244543,0.0426246244543,0.0426246244543,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/09  13:00:00,0.432074140797,2.49556820685,0.0,1.80310765963,0.0,0.0353246660994,0.0353246660994,0.0353246660994,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/09  14:00:00,0.43564619229,2.22845884126,0.0,1.60299282149,0.0,0.0314042180879,0.0314042180879,0.0314042180879,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/09  15:00:00,0.453293138887,2.27258119432,0.0,1.69064886998,0.0,0.033121486953,0.033121486953,0.033121486953,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/09  16:00:00,0.494080608226,2.6576585992,0.0,2.03798690206,0.0,0.0399261832457,0.0399261832457,0.0399261832457,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/09  17:00:00,0.61834036246,3.12628617947,0.0,2.37132155565,0.0,0.0464565394753,0.0464565394753,0.0464565394753,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/09  18:00:00,0.856325571255,5.06582218503,0.0,4.05954779661,0.0,0.0795305647249,0.0795305647249,0.0795305647249,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/09  19:00:00,1.02143938189,4.15343021526,0.0,3.11011150208,0.0,0.0609301667354,0.0609301667354,0.0609301667354,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/09  20:00:00,1.015758104,3.85432365797,0.0,2.91786071731,0.0,0.0571637833233,0.0571637833233,0.0571637833233,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/09  21:00:00,0.971220245494,3.69115527555,0.0,2.86759821558,0.0,0.0561790910996,0.0561790910996,0.0561790910996,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/09  22:00:00,0.897582334349,3.42233175012,0.0,2.69654320007,0.0,0.0528279538144,0.0528279538144,0.0528279538144,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/09  23:00:00,0.755052359539,3.29964010918,0.0,2.71310172641,0.0,0.0531523517565,0.0531523517565,0.0531523517565,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/09  24:00:00,0.631071572989,3.33971004014,0.0,2.89686370733,0.0,0.0567524310878,0.0567524310878,0.0567524310878,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/10  01:00:00,0.498165933023,3.40557675513,0.0,3.11818085419,0.0,0.0610882533408,0.0610882533408,0.0610882533408,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/10  02:00:00,0.441402202612,3.37154676611,0.0,3.15203265811,0.0,0.0617514437297,0.0617514437297,0.0617514437297,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/10  03:00:00,0.424428153839,3.37150615554,0.0,3.17524255944,0.0,0.0622061487,0.0622061487,0.0622061487,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/10  04:00:00,0.419511468631,3.39593243569,0.0,3.19378154773,0.0,0.0625693458545,0.0625693458545,0.0625693458545,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/10  05:00:00,0.409454831865,3.46290474922,0.0,3.20064174629,0.0,0.0627037439434,0.0627037439434,0.0627037439434,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/10  06:00:00,0.442344622351,3.6768846343,0.0,3.16328637604,0.0,0.0619719152176,0.0619719152176,0.0619719152176,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/10  07:00:00,0.53125535379,3.95173479288,0.0,2.95646139284,0.0,0.0579200088138,0.0579200088138,0.0579200088138,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/10  08:00:00,0.646428107882,3.93639707169,0.0,2.80044064679,0.0,0.0548634077675,0.0548634077675,0.0548634077675,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/10  09:00:00,0.571145026835,3.66159197074,0.0,2.58520057965,0.0,0.0506466415294,0.0506466415294,0.0506466415294,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/10  10:00:00,0.453798055058,3.19402811173,0.0,2.23108174585,0.0,0.0437091026106,0.0437091026106,0.0437091026106,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/10  11:00:00,0.438882376259,2.79703385209,0.0,1.96114633494,0.0,0.0384208003798,0.0384208003798,0.0384208003798,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/10  12:00:00,0.432617890937,2.42361300957,0.0,1.66966791606,0.0,0.0327104492717,0.0327104492717,0.0327104492717,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/10  13:00:00,0.425218260722,2.14634027991,0.0,1.45315700926,0.0,0.0284687860251,0.0284687860251,0.0284687860251,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/10  14:00:00,0.430780830085,1.98075695226,0.0,1.35464590619,0.0,0.0265388558822,0.0265388558822,0.0265388558822,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/10  15:00:00,0.44781684779,1.99362824611,0.0,1.41111777987,0.0,0.0276451958565,0.0276451958565,0.0276451958565,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/10  16:00:00,0.485429193659,2.21665131001,0.0,1.59638522268,0.0,0.0312747686784,0.0312747686784,0.0312747686784,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/10  17:00:00,0.6077251197,2.58513315991,0.0,1.82947848558,0.0,0.0358412967158,0.0358412967158,0.0358412967158,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/10  18:00:00,0.831167171256,3.78253546145,0.0,2.7753657009,0.0,0.0543721647261,0.0543721647261,0.0543721647261,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/10  19:00:00,0.997993634627,2.95773124856,0.0,1.91334982969,0.0,0.0374844194711,0.0374844194711,0.0374844194711,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/10  20:00:00,0.993050558773,2.69631913813,0.0,1.75877973344,0.0,0.0344562380922,0.0344562380922,0.0344562380922,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/10  21:00:00,0.951839206648,2.70284783291,0.0,1.8783149908,0.0,0.0367980522545,0.0367980522545,0.0367980522545,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/10  22:00:00,0.882876051037,2.67252076266,0.0,1.9458775884,0.0,0.0381216705024,0.0381216705024,0.0381216705024,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/10  23:00:00,0.743171604228,2.6938638411,0.0,2.10666199832,0.0,0.0412715964449,0.0412715964449,0.0412715964449,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/10  24:00:00,0.618267061571,2.68656571658,0.0,2.24327189278,0.0,0.0439479196706,0.0439479196706,0.0439479196706,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/11  01:00:00,0.48666666359,2.81881606504,0.0,2.53121364169,0.0,0.0495889839087,0.0495889839087,0.0495889839087,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/11  02:00:00,0.43316358376,2.95111403637,0.0,2.73150166949,0.0,0.0535128248775,0.0535128248775,0.0535128248775,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/11  03:00:00,0.421573191034,3.22585013394,0.0,3.02951420954,0.0,0.0593511858951,0.0593511858951,0.0593511858951,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/11  04:00:00,0.41858148359,3.34854493372,0.0,3.14631151231,0.0,0.0616393608134,0.0616393608134,0.0616393608134,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/11  05:00:00,0.409057372338,3.44278665644,0.0,3.1803538739,0.0,0.0623062844161,0.0623062844161,0.0623062844161,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/11  06:00:00,0.445394461886,3.83312194626,0.0,3.3189619884,0.0,0.0650217547525,0.0650217547525,0.0650217547525,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/11  07:00:00,0.551305238941,4.97644889455,0.0,3.97988512145,0.0,0.0779698939654,0.0779698939654,0.0779698939654,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/11  08:00:00,0.660571695706,4.65979979821,0.0,3.52238410316,0.0,0.0690069955909,0.0690069955909,0.0690069955909,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/11  09:00:00,0.588862247463,4.56730431366,0.0,3.48955608389,0.0,0.0683638621579,0.0683638621579,0.0683638621579,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/11  10:00:00,0.47757499179,4.40886688743,0.0,3.44474861029,0.0,0.0674860393418,0.0674860393418,0.0674860393418,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/11  11:00:00,0.465570282328,4.16027302452,0.0,3.32340033948,0.0,0.065108706449,0.065108706449,0.065108706449,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
